Vertical Units,CH1:V CH2:V,
Vertical Scale,CH1:2.00 CH2:0.20,
Vertical Offset,CH1:1.92000 CH2:-0.39600,
Horizontal Units,us,
Horizontal Scale,5000.0000000000,
Source,CH1,CH2
Second,Volt,Volt
 0.03513000000,3.20000,0.08400
 0.03514000000,3.20000,0.07600
 0.03515000000,3.36000,0.08400
 0.03516000000,3.20000,0.07600
 0.03517000000,3.20000,0.07600
 0.03518000000,3.28000,0.08400
 0.03519000000,3.20000,0.07600
 0.03520000000,3.20000,0.07600
 0.03521000000,3.28000,0.08400
 0.03522000000,3.36000,0.08400
 0.03523000000,3.20000,0.08400
 0.03524000000,3.28000,0.08400
 0.03525000000,3.36000,0.08400
 0.03526000000,3.20000,0.08400
 0.03527000000,3.28000,0.08400
 0.03528000000,3.20000,0.08400
 0.03529000000,3.28000,0.07600
 0.03530000000,3.20000,0.08400
 0.03531000000,3.20000,0.08400
 0.03532000000,3.28000,0.08400
 0.03533000000,3.28000,0.09200
 0.03534000000,3.28000,0.08400
 0.03535000000,3.20000,0.08400
 0.03536000000,3.28000,0.09200
 0.03537000000,3.20000,0.08400
 0.03538000000,3.28000,0.10800
 0.03539000000,3.20000,0.08400
 0.03540000000,3.28000,0.08400
 0.03541000000,3.20000,0.08400
 0.03542000000,3.20000,0.08400
 0.03543000000,3.20000,0.09200
 0.03544000000,3.28000,0.08400
 0.03545000000,3.20000,0.09200
 0.03546000000,3.20000,0.08400
 0.03547000000,3.20000,0.10000
 0.03548000000,3.20000,0.09200
 0.03549000000,3.20000,0.10000
 0.03550000000,3.20000,0.09200
 0.03551000000,3.20000,0.09200
 0.03552000000,3.28000,0.10000
 0.03553000000,3.20000,0.09200
 0.03554000000,3.20000,0.10000
 0.03555000000,3.20000,0.09200
 0.03556000000,3.20000,0.10000
 0.03557000000,3.12000,0.10000
 0.03558000000,3.20000,0.10000
 0.03559000000,3.28000,0.10000
 0.03560000000,3.28000,0.10000
 0.03561000000,3.20000,0.10000
 0.03562000000,3.12000,0.10000
 0.03563000000,3.20000,0.10000
 0.03564000000,3.12000,0.10800
 0.03565000000,3.12000,0.09200
 0.03566000000,3.12000,0.10000
 0.03567000000,3.12000,0.10800
 0.03568000000,3.28000,0.10000
 0.03569000000,3.20000,0.10000
 0.03570000000,3.20000,0.10000
 0.03571000000,3.12000,0.10000
 0.03572000000,3.12000,0.09200
 0.03573000000,3.12000,0.10000
 0.03574000000,3.20000,0.10000
 0.03575000000,3.12000,0.10800
 0.03576000000,3.12000,0.10800
 0.03577000000,3.12000,0.10800
 0.03578000000,3.04000,0.10800
 0.03579000000,3.12000,0.10800
 0.03580000000,3.12000,0.10800
 0.03581000000,3.12000,0.10800
 0.03582000000,3.12000,0.10800
 0.03583000000,3.12000,0.11600
 0.03584000000,3.12000,0.10800
 0.03585000000,3.12000,0.10800
 0.03586000000,3.12000,0.11600
 0.03587000000,3.12000,0.11600
 0.03588000000,3.12000,0.11600
 0.03589000000,3.12000,0.11600
 0.03590000000,3.12000,0.10800
 0.03591000000,3.12000,0.11600
 0.03592000000,3.04000,0.11600
 0.03593000000,3.04000,0.10800
 0.03594000000,3.12000,0.11600
 0.03595000000,3.04000,0.11600
 0.03596000000,2.96000,0.11600
 0.03597000000,3.20000,0.11600
 0.03598000000,3.12000,0.11600
 0.03599000000,3.04000,0.11600
 0.03600000000,2.96000,0.11600
 0.03601000000,3.12000,0.11600
 0.03602000000,3.04000,0.10800
 0.03603000000,2.96000,0.11600
 0.03604000000,3.04000,0.11600
 0.03605000000,2.96000,0.12400
 0.03606000000,3.12000,0.12400
 0.03607000000,2.96000,0.12400
 0.03608000000,2.96000,0.11600
 0.03609000000,2.96000,0.12400
 0.03610000000,2.96000,0.12400
 0.03611000000,2.96000,0.11600
 0.03612000000,2.96000,0.12400
 0.03613000000,2.96000,0.12400
 0.03614000000,2.96000,0.12400
 0.03615000000,2.96000,0.11600
 0.03616000000,2.96000,0.12400
 0.03617000000,2.96000,0.12400
 0.03618000000,2.96000,0.12400
 0.03619000000,2.96000,0.12400
 0.03620000000,2.96000,0.12400
 0.03621000000,2.96000,0.12400
 0.03622000000,2.88000,0.11600
 0.03623000000,2.96000,0.13200
 0.03624000000,2.96000,0.13200
 0.03625000000,2.88000,0.13200
 0.03626000000,2.88000,0.12400
 0.03627000000,2.80000,0.13200
 0.03628000000,2.88000,0.12400
 0.03629000000,2.88000,0.13200
 0.03630000000,2.80000,0.12400
 0.03631000000,2.80000,0.13200
 0.03632000000,2.88000,0.12400
 0.03633000000,2.88000,0.13200
 0.03634000000,2.80000,0.13200
 0.03635000000,2.80000,0.13200
 0.03636000000,2.80000,0.13200
 0.03637000000,2.80000,0.12400
 0.03638000000,2.72000,0.11600
 0.03639000000,2.72000,0.12400
 0.03640000000,2.72000,0.14000
 0.03641000000,2.80000,0.13200
 0.03642000000,2.72000,0.13200
 0.03643000000,2.64000,0.13200
 0.03644000000,2.72000,0.13200
 0.03645000000,2.72000,0.13200
 0.03646000000,2.80000,0.13200
 0.03647000000,2.72000,0.13200
 0.03648000000,2.72000,0.13200
 0.03649000000,2.72000,0.14000
 0.03650000000,2.64000,0.12400
 0.03651000000,2.64000,0.14000
 0.03652000000,2.72000,0.14000
 0.03653000000,2.64000,0.14000
 0.03654000000,2.64000,0.14000
 0.03655000000,2.64000,0.13200
 0.03656000000,2.64000,0.14000
 0.03657000000,2.64000,0.13200
 0.03658000000,2.64000,0.13200
 0.03659000000,2.64000,0.13200
 0.03660000000,2.56000,0.14000
 0.03661000000,2.56000,0.14000
 0.03662000000,2.64000,0.14000
 0.03663000000,2.64000,0.14000
 0.03664000000,2.56000,0.14000
 0.03665000000,2.56000,0.13200
 0.03666000000,2.56000,0.14000
 0.03667000000,2.56000,0.13200
 0.03668000000,2.56000,0.14000
 0.03669000000,2.56000,0.14000
 0.03670000000,2.48000,0.14800
 0.03671000000,2.48000,0.14000
 0.03672000000,2.56000,0.14000
 0.03673000000,2.48000,0.14000
 0.03674000000,2.48000,0.14000
 0.03675000000,2.56000,0.13200
 0.03676000000,2.48000,0.13200
 0.03677000000,2.48000,0.14000
 0.03678000000,2.40000,0.14800
 0.03679000000,2.48000,0.14000
 0.03680000000,2.40000,0.14000
 0.03681000000,2.40000,0.14800
 0.03682000000,2.48000,0.14000
 0.03683000000,2.40000,0.14800
 0.03684000000,2.40000,0.14800
 0.03685000000,2.32000,0.15600
 0.03686000000,2.40000,0.14800
 0.03687000000,2.40000,0.14800
 0.03688000000,2.32000,0.13200
 0.03689000000,2.32000,0.14800
 0.03690000000,2.32000,0.14800
 0.03691000000,2.32000,0.14800
 0.03692000000,2.32000,0.15600
 0.03693000000,2.32000,0.14000
 0.03694000000,2.32000,0.15600
 0.03695000000,2.32000,0.14800
 0.03696000000,2.32000,0.14800
 0.03697000000,2.32000,0.14800
 0.03698000000,2.32000,0.14000
 0.03699000000,2.32000,0.14000
 0.03700000000,2.24000,0.15600
 0.03701000000,2.16000,0.14800
 0.03702000000,2.24000,0.14800
 0.03703000000,2.24000,0.14800
 0.03704000000,2.24000,0.15600
 0.03705000000,2.24000,0.14800
 0.03706000000,2.24000,0.15600
 0.03707000000,2.16000,0.14800
 0.03708000000,2.24000,0.14800
 0.03709000000,2.24000,0.14800
 0.03710000000,2.16000,0.15600
 0.03711000000,2.16000,0.14800
 0.03712000000,2.16000,0.15600
 0.03713000000,2.16000,0.14800
 0.03714000000,2.16000,0.15600
 0.03715000000,2.16000,0.15600
 0.03716000000,2.16000,0.15600
 0.03717000000,2.16000,0.15600
 0.03718000000,2.08000,0.14000
 0.03719000000,2.16000,0.15600
 0.03720000000,2.08000,0.15600
 0.03721000000,2.08000,0.15600
 0.03722000000,2.08000,0.14800
 0.03723000000,2.08000,0.15600
 0.03724000000,2.08000,0.14800
 0.03725000000,2.08000,0.14800
 0.03726000000,2.08000,0.15600
 0.03727000000,2.08000,0.14800
 0.03728000000,2.00000,0.16400
 0.03729000000,2.00000,0.14000
 0.03730000000,2.00000,0.14800
 0.03731000000,2.00000,0.14800
 0.03732000000,2.00000,0.15600
 0.03733000000,2.00000,0.14800
 0.03734000000,2.00000,0.15600
 0.03735000000,2.00000,0.15600
 0.03736000000,2.00000,0.15600
 0.03737000000,1.92000,0.15600
 0.03738000000,2.00000,0.14800
 0.03739000000,1.92000,0.15600
 0.03740000000,1.92000,0.15600
 0.03741000000,1.92000,0.16400
 0.03742000000,1.92000,0.15600
 0.03743000000,1.92000,0.16400
 0.03744000000,1.92000,0.16400
 0.03745000000,1.84000,0.15600
 0.03746000000,1.76000,0.15600
 0.03747000000,1.84000,0.14800
 0.03748000000,1.84000,0.16400
 0.03749000000,1.92000,0.15600
 0.03750000000,1.76000,0.16400
 0.03751000000,1.84000,0.16400
 0.03752000000,1.76000,0.15600
 0.03753000000,1.76000,0.14800
 0.03754000000,1.84000,0.16400
 0.03755000000,1.84000,0.15600
 0.03756000000,1.76000,0.16400
 0.03757000000,1.76000,0.16400
 0.03758000000,1.76000,0.15600
 0.03759000000,1.76000,0.16400
 0.03760000000,1.76000,0.16400
 0.03761000000,1.84000,0.15600
 0.03762000000,1.68000,0.15600
 0.03763000000,1.76000,0.15600
 0.03764000000,1.76000,0.16400
 0.03765000000,1.76000,0.16400
 0.03766000000,1.68000,0.15600
 0.03767000000,1.68000,0.16400
 0.03768000000,1.60000,0.15600
 0.03769000000,1.68000,0.16400
 0.03770000000,1.60000,0.16400
 0.03771000000,1.60000,0.16400
 0.03772000000,1.68000,0.16400
 0.03773000000,1.68000,0.16400
 0.03774000000,1.52000,0.15600
 0.03775000000,1.68000,0.15600
 0.03776000000,1.52000,0.15600
 0.03777000000,1.68000,0.16400
 0.03778000000,1.60000,0.16400
 0.03779000000,1.52000,0.15600
 0.03780000000,1.52000,0.15600
 0.03781000000,1.60000,0.16400
 0.03782000000,1.60000,0.15600
 0.03783000000,1.60000,0.16400
 0.03784000000,1.60000,0.16400
 0.03785000000,1.60000,0.16400
 0.03786000000,1.52000,0.16400
 0.03787000000,1.52000,0.16400
 0.03788000000,1.52000,0.16400
 0.03789000000,1.52000,0.17200
 0.03790000000,1.52000,0.16400
 0.03791000000,1.44000,0.16400
 0.03792000000,1.44000,0.16400
 0.03793000000,1.44000,0.16400
 0.03794000000,1.44000,0.17200
 0.03795000000,1.44000,0.16400
 0.03796000000,1.44000,0.18000
 0.03797000000,1.44000,0.15600
 0.03798000000,1.44000,0.17200
 0.03799000000,1.44000,0.16400
 0.03800000000,1.44000,0.16400
 0.03801000000,1.36000,0.15600
 0.03802000000,1.36000,0.16400
 0.03803000000,1.28000,0.16400
 0.03804000000,1.44000,0.15600
 0.03805000000,1.36000,0.16400
 0.03806000000,1.36000,0.17200
 0.03807000000,1.44000,0.16400
 0.03808000000,1.36000,0.16400
 0.03809000000,1.36000,0.16400
 0.03810000000,1.36000,0.17200
 0.03811000000,1.36000,0.17200
 0.03812000000,1.36000,0.16400
 0.03813000000,1.28000,0.16400
 0.03814000000,1.28000,0.15600
 0.03815000000,1.28000,0.16400
 0.03816000000,1.28000,0.17200
 0.03817000000,1.20000,0.16400
 0.03818000000,1.12000,0.16400
 0.03819000000,1.28000,0.17200
 0.03820000000,1.20000,0.16400
 0.03821000000,1.12000,0.16400
 0.03822000000,1.20000,0.16400
 0.03823000000,1.12000,0.16400
 0.03824000000,1.20000,0.16400
 0.03825000000,1.12000,0.16400
 0.03826000000,1.12000,0.16400
 0.03827000000,1.12000,0.17200
 0.03828000000,1.12000,0.17200
 0.03829000000,1.12000,0.17200
 0.03830000000,1.12000,0.16400
 0.03831000000,1.12000,0.16400
 0.03832000000,1.04000,0.16400
 0.03833000000,1.12000,0.17200
 0.03834000000,0.96000,0.16400
 0.03835000000,1.12000,0.17200
 0.03836000000,1.04000,0.15600
 0.03837000000,1.12000,0.17200
 0.03838000000,1.12000,0.16400
 0.03839000000,1.04000,0.16400
 0.03840000000,1.04000,0.17200
 0.03841000000,1.04000,0.18000
 0.03842000000,0.96000,0.16400
 0.03843000000,1.04000,0.16400
 0.03844000000,1.04000,0.17200
 0.03845000000,0.88000,0.16400
 0.03846000000,0.96000,0.16400
 0.03847000000,0.88000,0.16400
 0.03848000000,0.96000,0.17200
 0.03849000000,0.88000,0.17200
 0.03850000000,0.88000,0.17200
 0.03851000000,0.88000,0.16400
 0.03852000000,0.88000,0.17200
 0.03853000000,0.88000,0.17200
 0.03854000000,0.80000,0.16400
 0.03855000000,0.80000,0.17200
 0.03856000000,0.88000,0.16400
 0.03857000000,0.88000,0.17200
 0.03858000000,0.88000,0.16400
 0.03859000000,0.80000,0.17200
 0.03860000000,0.80000,0.16400
 0.03861000000,0.80000,0.17200
 0.03862000000,0.88000,0.17200
 0.03863000000,0.64000,0.16400
 0.03864000000,0.80000,0.17200
 0.03865000000,0.80000,0.16400
 0.03866000000,0.80000,0.18000
 0.03867000000,0.72000,0.17200
 0.03868000000,0.72000,0.16400
 0.03869000000,0.64000,0.16400
 0.03870000000,0.72000,0.17200
 0.03871000000,0.72000,0.16400
 0.03872000000,0.64000,0.17200
 0.03873000000,0.64000,0.17200
 0.03874000000,0.72000,0.17200
 0.03875000000,0.64000,0.17200
 0.03876000000,0.56000,0.15600
 0.03877000000,0.72000,0.17200
 0.03878000000,0.56000,0.17200
 0.03879000000,0.64000,0.16400
 0.03880000000,0.56000,0.16400
 0.03881000000,0.48000,0.17200
 0.03882000000,0.48000,0.17200
 0.03883000000,0.56000,0.17200
 0.03884000000,0.56000,0.15600
 0.03885000000,0.56000,0.16400
 0.03886000000,0.40000,0.16400
 0.03887000000,0.48000,0.16400
 0.03888000000,0.56000,0.15600
 0.03889000000,0.48000,0.17200
 0.03890000000,0.48000,0.17200
 0.03891000000,0.48000,0.16400
 0.03892000000,0.48000,0.17200
 0.03893000000,0.40000,0.16400
 0.03894000000,0.40000,0.16400
 0.03895000000,0.32000,0.16400
 0.03896000000,0.40000,0.16400
 0.03897000000,0.40000,0.15600
 0.03898000000,0.40000,0.16400
 0.03899000000,0.40000,0.16400
 0.03900000000,0.24000,0.16400
 0.03901000000,0.40000,0.17200
 0.03902000000,0.40000,0.16400
 0.03903000000,0.40000,0.16400
 0.03904000000,0.32000,0.16400
 0.03905000000,0.32000,0.16400
 0.03906000000,0.32000,0.16400
 0.03907000000,0.24000,0.16400
 0.03908000000,0.16000,0.16400
 0.03909000000,0.32000,0.16400
 0.03910000000,0.24000,0.15600
 0.03911000000,0.32000,0.17200
 0.03912000000,0.32000,0.16400
 0.03913000000,0.24000,0.16400
 0.03914000000,0.24000,0.16400
 0.03915000000,0.24000,0.16400
 0.03916000000,0.08000,0.16400
 0.03917000000,0.16000,0.16400
 0.03918000000,0.24000,0.16400
 0.03919000000,0.16000,0.18000
 0.03920000000,0.16000,0.16400
 0.03921000000,0.16000,0.16400
 0.03922000000,0.08000,0.17200
 0.03923000000,0.08000,0.16400
 0.03924000000,0.08000,0.16400
 0.03925000000,0.16000,0.16400
 0.03926000000,0.16000,0.17200
 0.03927000000,0.08000,0.17200
 0.03928000000,0.08000,0.16400
 0.03929000000,0.00,0.16400
 0.03930000000,0.00,0.16400
 0.03931000000,0.00,0.17200
 0.03932000000,0.08000,0.16400
 0.03933000000,0.00,0.17200
 0.03934000000,-0.16000,0.15600
 0.03935000000,0.08000,0.16400
 0.03936000000,-0.08000,0.16400
 0.03937000000,0.00,0.16400
 0.03938000000,-0.08000,0.15600
 0.03939000000,-0.08000,0.16400
 0.03940000000,-0.08000,0.15600
 0.03941000000,0.00,0.16400
 0.03942000000,-0.08000,0.16400
 0.03943000000,-0.24000,0.16400
 0.03944000000,-0.16000,0.14000
 0.03945000000,-0.08000,0.15600
 0.03946000000,-0.08000,0.16400
 0.03947000000,-0.24000,0.15600
 0.03948000000,-0.24000,0.16400
 0.03949000000,-0.16000,0.16400
 0.03950000000,-0.16000,0.15600
 0.03951000000,-0.24000,0.16400
 0.03952000000,-0.24000,0.16400
 0.03953000000,-0.24000,0.15600
 0.03954000000,-0.16000,0.15600
 0.03955000000,-0.24000,0.15600
 0.03956000000,-0.32000,0.16400
 0.03957000000,-0.24000,0.15600
 0.03958000000,-0.24000,0.14800
 0.03959000000,-0.24000,0.15600
 0.03960000000,-0.40000,0.16400
 0.03961000000,-0.32000,0.15600
 0.03962000000,-0.24000,0.16400
 0.03963000000,-0.40000,0.15600
 0.03964000000,-0.32000,0.14800
 0.03965000000,-0.32000,0.15600
 0.03966000000,-0.40000,0.14800
 0.03967000000,-0.32000,0.15600
 0.03968000000,-0.40000,0.15600
 0.03969000000,-0.32000,0.14000
 0.03970000000,-0.48000,0.15600
 0.03971000000,-0.40000,0.15600
 0.03972000000,-0.40000,0.16400
 0.03973000000,-0.40000,0.14800
 0.03974000000,-0.48000,0.16400
 0.03975000000,-0.48000,0.15600
 0.03976000000,-0.48000,0.14800
 0.03977000000,-0.48000,0.15600
 0.03978000000,-0.56000,0.15600
 0.03979000000,-0.48000,0.15600
 0.03980000000,-0.56000,0.14800
 0.03981000000,-0.56000,0.14800
 0.03982000000,-0.56000,0.15600
 0.03983000000,-0.48000,0.15600
 0.03984000000,-0.48000,0.15600
 0.03985000000,-0.64000,0.15600
 0.03986000000,-0.64000,0.15600
 0.03987000000,-0.56000,0.14000
 0.03988000000,-0.56000,0.14800
 0.03989000000,-0.48000,0.14000
 0.03990000000,-0.64000,0.14800
 0.03991000000,-0.56000,0.14000
 0.03992000000,-0.64000,0.15600
 0.03993000000,-0.64000,0.14800
 0.03994000000,-0.64000,0.15600
 0.03995000000,-0.64000,0.14800
 0.03996000000,-0.72000,0.15600
 0.03997000000,-0.64000,0.15600
 0.03998000000,-0.80000,0.14800
 0.03999000000,-0.80000,0.15600
 0.04000000000,-0.64000,0.14800
 0.04001000000,-0.80000,0.14800
 0.04002000000,-0.72000,0.14800
 0.04003000000,-0.72000,0.14800
 0.04004000000,-0.80000,0.14800
 0.04005000000,-0.80000,0.14000
 0.04006000000,-0.80000,0.14800
 0.04007000000,-0.88000,0.14800
 0.04008000000,-0.88000,0.14000
 0.04009000000,-0.80000,0.14800
 0.04010000000,-0.80000,0.14800
 0.04011000000,-0.80000,0.14000
 0.04012000000,-0.88000,0.14000
 0.04013000000,-0.88000,0.14000
 0.04014000000,-0.80000,0.14800
 0.04015000000,-0.88000,0.14000
 0.04016000000,-0.96000,0.14800
 0.04017000000,-0.88000,0.14800
 0.04018000000,-0.80000,0.14000
 0.04019000000,-0.96000,0.16400
 0.04020000000,-0.88000,0.14000
 0.04021000000,-0.88000,0.14000
 0.04022000000,-0.96000,0.14800
 0.04023000000,-0.88000,0.14000
 0.04024000000,-0.96000,0.14000
 0.04025000000,-0.88000,0.14000
 0.04026000000,-1.04000,0.14000
 0.04027000000,-0.96000,0.14000
 0.04028000000,-1.04000,0.14000
 0.04029000000,-0.96000,0.14000
 0.04030000000,-0.96000,0.14000
 0.04031000000,-0.96000,0.14000
 0.04032000000,-1.04000,0.14800
 0.04033000000,-0.96000,0.13200
 0.04034000000,-1.04000,0.14800
 0.04035000000,-1.04000,0.14000
 0.04036000000,-0.96000,0.13200
 0.04037000000,-0.96000,0.14000
 0.04038000000,-1.12000,0.14000
 0.04039000000,-1.12000,0.14000
 0.04040000000,-1.04000,0.13200
 0.04041000000,-1.04000,0.14000
 0.04042000000,-1.12000,0.14000
 0.04043000000,-1.12000,0.13200
 0.04044000000,-1.20000,0.12400
 0.04045000000,-1.12000,0.13200
 0.04046000000,-1.04000,0.13200
 0.04047000000,-1.12000,0.14000
 0.04048000000,-1.12000,0.14000
 0.04049000000,-1.20000,0.13200
 0.04050000000,-1.04000,0.13200
 0.04051000000,-1.20000,0.14000
 0.04052000000,-1.12000,0.13200
 0.04053000000,-1.20000,0.13200
 0.04054000000,-1.20000,0.13200
 0.04055000000,-1.20000,0.12400
 0.04056000000,-1.20000,0.13200
 0.04057000000,-1.20000,0.13200
 0.04058000000,-1.28000,0.12400
 0.04059000000,-1.12000,0.13200
 0.04060000000,-1.20000,0.13200
 0.04061000000,-1.28000,0.13200
 0.04062000000,-1.28000,0.13200
 0.04063000000,-1.28000,0.13200
 0.04064000000,-1.20000,0.12400
 0.04065000000,-1.28000,0.13200
 0.04066000000,-1.20000,0.13200
 0.04067000000,-1.20000,0.12400
 0.04068000000,-1.20000,0.12400
 0.04069000000,-1.20000,0.12400
 0.04070000000,-1.28000,0.12400
 0.04071000000,-1.36000,0.13200
 0.04072000000,-1.28000,0.13200
 0.04073000000,-1.36000,0.13200
 0.04074000000,-1.28000,0.12400
 0.04075000000,-1.36000,0.12400
 0.04076000000,-1.36000,0.12400
 0.04077000000,-1.28000,0.13200
 0.04078000000,-1.36000,0.13200
 0.04079000000,-1.36000,0.12400
 0.04080000000,-1.36000,0.12400
 0.04081000000,-1.28000,0.11600
 0.04082000000,-1.44000,0.12400
 0.04083000000,-1.44000,0.11600
 0.04084000000,-1.44000,0.12400
 0.04085000000,-1.44000,0.12400
 0.04086000000,-1.36000,0.12400
 0.04087000000,-1.36000,0.12400
 0.04088000000,-1.44000,0.13200
 0.04089000000,-1.44000,0.12400
 0.04090000000,-1.36000,0.11600
 0.04091000000,-1.36000,0.11600
 0.04092000000,-1.36000,0.12400
 0.04093000000,-1.36000,0.11600
 0.04094000000,-1.36000,0.12400
 0.04095000000,-1.52000,0.12400
 0.04096000000,-1.44000,0.13200
 0.04097000000,-1.44000,0.11600
 0.04098000000,-1.52000,0.11600
 0.04099000000,-1.52000,0.12400
 0.04100000000,-1.52000,0.12400
 0.04101000000,-1.52000,0.11600
 0.04102000000,-1.60000,0.12400
 0.04103000000,-1.52000,0.11600
 0.04104000000,-1.52000,0.11600
 0.04105000000,-1.52000,0.11600
 0.04106000000,-1.44000,0.12400
 0.04107000000,-1.52000,0.11600
 0.04108000000,-1.44000,0.11600
 0.04109000000,-1.52000,0.10800
 0.04110000000,-1.60000,0.10800
 0.04111000000,-1.52000,0.11600
 0.04112000000,-1.52000,0.11600
 0.04113000000,-1.60000,0.11600
 0.04114000000,-1.68000,0.11600
 0.04115000000,-1.60000,0.11600
 0.04116000000,-1.68000,0.11600
 0.04117000000,-1.52000,0.10800
 0.04118000000,-1.68000,0.10800
 0.04119000000,-1.68000,0.09200
 0.04120000000,-1.68000,0.10800
 0.04121000000,-1.68000,0.11600
 0.04122000000,-1.60000,0.11600
 0.04123000000,-1.68000,0.10800
 0.04124000000,-1.68000,0.10800
 0.04125000000,-1.60000,0.10800
 0.04126000000,-1.76000,0.10800
 0.04127000000,-1.76000,0.10800
 0.04128000000,-1.68000,0.10800
 0.04129000000,-1.68000,0.10800
 0.04130000000,-1.84000,0.10800
 0.04131000000,-1.76000,0.10800
 0.04132000000,-1.76000,0.10800
 0.04133000000,-1.68000,0.10800
 0.04134000000,-1.76000,0.10000
 0.04135000000,-1.84000,0.10800
 0.04136000000,-1.84000,0.10800
 0.04137000000,-1.84000,0.10000
 0.04138000000,-1.84000,0.10000
 0.04139000000,-1.84000,0.10000
 0.04140000000,-1.76000,0.10800
 0.04141000000,-1.76000,0.09200
 0.04142000000,-1.84000,0.10800
 0.04143000000,-1.84000,0.10000
 0.04144000000,-1.92000,0.07600
 0.04145000000,-1.92000,0.10000
 0.04146000000,-1.92000,0.10000
 0.04147000000,-1.76000,0.10800
 0.04148000000,-1.92000,0.09200
 0.04149000000,-1.92000,0.10000
 0.04150000000,-1.92000,0.10000
 0.04151000000,-2.00000,0.10000
 0.04152000000,-1.92000,0.10000
 0.04153000000,-1.92000,0.09200
 0.04154000000,-1.84000,0.10000
 0.04155000000,-2.00000,0.10000
 0.04156000000,-2.00000,0.09200
 0.04157000000,-2.00000,0.09200
 0.04158000000,-2.00000,0.10000
 0.04159000000,-2.00000,0.10000
 0.04160000000,-2.00000,0.10800
 0.04161000000,-2.08000,0.09200
 0.04162000000,-2.08000,0.10000
 0.04163000000,-2.00000,0.09200
 0.04164000000,-2.08000,0.09200
 0.04165000000,-2.08000,0.10000
 0.04166000000,-2.08000,0.09200
 0.04167000000,-2.00000,0.09200
 0.04168000000,-2.08000,0.08400
 0.04169000000,-2.08000,0.09200
 0.04170000000,-2.08000,0.09200
 0.04171000000,-2.08000,0.09200
 0.04172000000,-2.16000,0.09200
 0.04173000000,-2.16000,0.10000
 0.04174000000,-2.08000,0.08400
 0.04175000000,-2.08000,0.09200
 0.04176000000,-2.16000,0.09200
 0.04177000000,-2.24000,0.09200
 0.04178000000,-2.08000,0.10000
 0.04179000000,-2.24000,0.08400
 0.04180000000,-2.16000,0.09200
 0.04181000000,-2.16000,0.09200
 0.04182000000,-2.16000,0.08400
 0.04183000000,-2.24000,0.07600
 0.04184000000,-2.32000,0.08400
 0.04185000000,-2.32000,0.08400
 0.04186000000,-2.24000,0.08400
 0.04187000000,-2.24000,0.09200
 0.04188000000,-2.32000,0.08400
 0.04189000000,-2.32000,0.08400
 0.04190000000,-2.32000,0.08400
 0.04191000000,-2.24000,0.08400
 0.04192000000,-2.40000,0.08400
 0.04193000000,-2.32000,0.08400
 0.04194000000,-2.32000,0.06800
 0.04195000000,-2.40000,0.08400
 0.04196000000,-2.40000,0.08400
 0.04197000000,-2.40000,0.08400
 0.04198000000,-2.32000,0.07600
 0.04199000000,-2.32000,0.07600
 0.04200000000,-2.48000,0.08400
 0.04201000000,-2.48000,0.07600
 0.04202000000,-2.40000,0.08400
 0.04203000000,-2.48000,0.07600
 0.04204000000,-2.56000,0.07600
 0.04205000000,-2.48000,0.07600
 0.04206000000,-2.48000,0.07600
 0.04207000000,-2.48000,0.08400
 0.04208000000,-2.40000,0.07600
 0.04209000000,-2.48000,0.08400
 0.04210000000,-2.40000,0.06800
 0.04211000000,-2.56000,0.07600
 0.04212000000,-2.56000,0.07600
 0.04213000000,-2.56000,0.07600
 0.04214000000,-2.48000,0.07600
 0.04215000000,-2.56000,0.07600
 0.04216000000,-2.56000,0.07600
 0.04217000000,-2.56000,0.06800
 0.04218000000,-2.64000,0.07600
 0.04219000000,-2.64000,0.05200
 0.04220000000,-2.56000,0.06800
 0.04221000000,-2.64000,0.06800
 0.04222000000,-2.64000,0.06800
 0.04223000000,-2.64000,0.06800
 0.04224000000,-2.56000,0.06000
 0.04225000000,-2.64000,0.06800
 0.04226000000,-2.56000,0.06800
 0.04227000000,-2.64000,0.06800
 0.04228000000,-2.64000,0.06800
 0.04229000000,-2.72000,0.06000
 0.04230000000,-2.72000,0.06800
 0.04231000000,-2.72000,0.06000
 0.04232000000,-2.64000,0.06800
 0.04233000000,-2.72000,0.06800
 0.04234000000,-2.72000,0.06800
 0.04235000000,-2.64000,0.06000
 0.04236000000,-2.80000,0.06000
 0.04237000000,-2.72000,0.06000
 0.04238000000,-2.80000,0.06000
 0.04239000000,-2.80000,0.06000
 0.04240000000,-2.80000,0.06000
 0.04241000000,-2.80000,0.05200
 0.04242000000,-2.80000,0.05200
 0.04243000000,-2.80000,0.06000
 0.04244000000,-2.72000,0.03600
 0.04245000000,-2.80000,0.06000
 0.04246000000,-2.88000,0.06000
 0.04247000000,-2.80000,0.05200
 0.04248000000,-2.80000,0.06000
 0.04249000000,-2.88000,0.05200
 0.04250000000,-2.88000,0.06000
 0.04251000000,-2.88000,0.05200
 0.04252000000,-2.88000,0.05200
 0.04253000000,-2.80000,0.05200
 0.04254000000,-2.88000,0.06000
 0.04255000000,-2.96000,0.05200
 0.04256000000,-2.96000,0.04400
 0.04257000000,-2.88000,0.05200
 0.04258000000,-2.96000,0.05200
 0.04259000000,-3.04000,0.04400
 0.04260000000,-2.96000,0.05200
 0.04261000000,-2.96000,0.04400
 0.04262000000,-2.96000,0.05200
 0.04263000000,-2.88000,0.06800
 0.04264000000,-3.04000,0.04400
 0.04265000000,-2.96000,0.05200
